"player_name","class","position","games_played","games_started","number","height","bats","throws","hometown","high_school","player_id","player_url","team_id","year","team_name","conference_id","conference","division","season_id","prev_team_id"
"Shane Gray","Jr.","P",15,15,29,NA,NA,NA,NA,NA,"6901748","https://stats.ncaa.org/players/6901748",509021,2021,"Evansville",884,"MVC",1,15580,219
"Brent Widder","So.","INF",51,51,3,NA,NA,NA,NA,NA,"6901750","https://stats.ncaa.org/players/6901750",509021,2021,"Evansville",884,"MVC",1,15580,219
"Niko Klebosits","Sr.","P",0,0,16,NA,NA,NA,NA,NA,"6901751","https://stats.ncaa.org/players/6901751",509021,2021,"Evansville",884,"MVC",1,15580,219
"Neftaly Severino-Cronier","Jr.","P",1,0,20,NA,NA,NA,NA,NA,"6901752","https://stats.ncaa.org/players/6901752",509021,2021,"Evansville",884,"MVC",1,15580,219
"Mark Shallenberger","So.","INF",46,43,32,NA,NA,NA,NA,NA,"6901753","https://stats.ncaa.org/players/6901753",509021,2021,"Evansville",884,"MVC",1,15580,219
"Nolan Brooks","So.","INF",0,0,4,NA,NA,NA,NA,NA,"6901754","https://stats.ncaa.org/players/6901754",509021,2021,"Evansville",884,"MVC",1,15580,219
"Jace Kressin","So.","P",13,0,10,NA,NA,NA,NA,NA,"6901755","https://stats.ncaa.org/players/6901755",509021,2021,"Evansville",884,"MVC",1,15580,219
"Drew Dominik","Sr.","P",20,0,39,NA,NA,NA,NA,NA,"6901756","https://stats.ncaa.org/players/6901756",509021,2021,"Evansville",884,"MVC",1,15580,219
"Evan Kahre","Jr.","OF",19,1,12,NA,NA,NA,NA,NA,"6901757","https://stats.ncaa.org/players/6901757",509021,2021,"Evansville",884,"MVC",1,15580,219
"Indiana Stanley","Jr.","C",0,0,7,NA,NA,NA,NA,NA,"6901758","https://stats.ncaa.org/players/6901758",509021,2021,"Evansville",884,"MVC",1,15580,219
"Max Malley","So.","C",28,17,8,NA,NA,NA,NA,NA,"6901759","https://stats.ncaa.org/players/6901759",509021,2021,"Evansville",884,"MVC",1,15580,219
"Tyler Denu","So.","P",6,0,34,NA,NA,NA,NA,NA,"6901760","https://stats.ncaa.org/players/6901760",509021,2021,"Evansville",884,"MVC",1,15580,219
"Kenton Crews","Sr.","OF",49,45,15,NA,NA,NA,NA,NA,"7119014","https://stats.ncaa.org/players/7119014",509021,2021,"Evansville",884,"MVC",1,15580,219
"Adam Euler","Fr.","rf",21,5,20,NA,NA,NA,NA,NA,"7119017","https://stats.ncaa.org/players/7119017",509021,2021,"Evansville",884,"MVC",1,15580,219
"Jake McMahill","Jr.","P",14,12,19,NA,NA,NA,NA,NA,"7119026","https://stats.ncaa.org/players/7119026",509021,2021,"Evansville",884,"MVC",1,15580,219
"Troy Beilsmith","Sr.","INF",55,55,2,NA,NA,NA,NA,NA,"7119013","https://stats.ncaa.org/players/7119013",509021,2021,"Evansville",884,"MVC",1,15580,219
"Simon Scherry","Fr.","2b",55,55,9,NA,NA,NA,NA,NA,"7119018","https://stats.ncaa.org/players/7119018",509021,2021,"Evansville",884,"MVC",1,15580,219
"Josh Halterman","Fr.","INF",0,0,41,NA,NA,NA,NA,NA,"7119023","https://stats.ncaa.org/players/7119023",509021,2021,"Evansville",884,"MVC",1,15580,219
"Chase Hug","Jr.","UT",0,0,11,NA,NA,NA,NA,NA,"7119024","https://stats.ncaa.org/players/7119024",509021,2021,"Evansville",884,"MVC",1,15580,219
"Donovan Schultz","Fr.","P",13,10,42,NA,NA,NA,NA,NA,"7119027","https://stats.ncaa.org/players/7119027",509021,2021,"Evansville",884,"MVC",1,15580,219
"Nick Smith","Fr.","P",4,2,35,NA,NA,NA,NA,NA,"7119028","https://stats.ncaa.org/players/7119028",509021,2021,"Evansville",884,"MVC",1,15580,219
"Tyler Swanson","Fr.","INF",0,0,26,NA,NA,NA,NA,NA,"7119029","https://stats.ncaa.org/players/7119029",509021,2021,"Evansville",884,"MVC",1,15580,219
"Nathan Croner","Sr.","P",6,3,31,NA,NA,NA,NA,NA,"7119019","https://stats.ncaa.org/players/7119019",509021,2021,"Evansville",884,"MVC",1,15580,219
"Zac Cummins","Jr.","P",9,2,38,NA,NA,NA,NA,NA,"7119020","https://stats.ncaa.org/players/7119020",509021,2021,"Evansville",884,"MVC",1,15580,219
"Ben Komonsky","Sr.","ph",41,38,33,NA,NA,NA,NA,NA,"7119015","https://stats.ncaa.org/players/7119015",509021,2021,"Evansville",884,"MVC",1,15580,219
"Craig Shepherd","Sr.","INF",39,38,1,NA,NA,NA,NA,NA,"7119016","https://stats.ncaa.org/players/7119016",509021,2021,"Evansville",884,"MVC",1,15580,219
"Anthony Fornero","Fr.","INF",0,0,25,NA,NA,NA,NA,NA,"7119022","https://stats.ncaa.org/players/7119022",509021,2021,"Evansville",884,"MVC",1,15580,219
"Shane Harris","Fr.","P",10,0,28,NA,NA,NA,NA,NA,"7119021","https://stats.ncaa.org/players/7119021",509021,2021,"Evansville",884,"MVC",1,15580,219
"Jason Woodward","Fr.","P",16,2,37,NA,NA,NA,NA,NA,"7084325","https://stats.ncaa.org/players/7084325",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Jacob Lojewski","Fr.","INF",36,17,4,NA,NA,NA,NA,NA,"7084336","https://stats.ncaa.org/players/7084336",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Trevor Kole","Fr.","INF",0,0,40,NA,NA,NA,NA,NA,"7084337","https://stats.ncaa.org/players/7084337",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Ronaldo Gallo","So.","P",13,10,19,NA,NA,NA,NA,NA,"6899564","https://stats.ncaa.org/players/6899564",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Kyle Machado","So.","P",18,10,33,NA,NA,NA,NA,NA,"6899565","https://stats.ncaa.org/players/6899565",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Johnny Long","So.","C",42,39,24,NA,NA,NA,NA,NA,"6899566","https://stats.ncaa.org/players/6899566",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Brandon Dorsey","Sr.","INF",0,0,18,NA,NA,NA,NA,NA,"6899567","https://stats.ncaa.org/players/6899567",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Chase Chatman","So.","UT",5,0,29,NA,NA,NA,NA,NA,"6899568","https://stats.ncaa.org/players/6899568",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Connor O'Hara","So.","C",0,0,14,NA,NA,NA,NA,NA,"6899570","https://stats.ncaa.org/players/6899570",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Kevin Conway","So.","INF",2,1,30,NA,NA,NA,NA,NA,"6899571","https://stats.ncaa.org/players/6899571",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Joe Kinker","Jr.","UT",45,45,44,NA,NA,NA,NA,NA,"6899572","https://stats.ncaa.org/players/6899572",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Brian Ellis","Sr.","1B",48,48,13,NA,NA,NA,NA,NA,"6899573","https://stats.ncaa.org/players/6899573",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Tyler Shuck","Sr.","P",21,0,22,NA,NA,NA,NA,NA,"6899575","https://stats.ncaa.org/players/6899575",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Jalen Townsend","Jr.","OF",31,2,5,NA,NA,NA,NA,NA,"6899579","https://stats.ncaa.org/players/6899579",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Corey Clement","Jr.","INF",27,1,42,NA,NA,NA,NA,NA,"6899581","https://stats.ncaa.org/players/6899581",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Hunter Fornari","Jr.","INF",0,0,6,NA,NA,NA,NA,NA,"6899582","https://stats.ncaa.org/players/6899582",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Chris Seymour","Jr.","P",6,0,11,NA,NA,NA,NA,NA,"6899583","https://stats.ncaa.org/players/6899583",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Levi Shuck","Jr.","P",7,0,36,NA,NA,NA,NA,NA,"6899584","https://stats.ncaa.org/players/6899584",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Gus Carter","Sr.","P",16,9,27,NA,NA,NA,NA,NA,"6899586","https://stats.ncaa.org/players/6899586",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Joey Mugavero","Sr.","P",17,1,26,NA,NA,NA,NA,NA,"6899588","https://stats.ncaa.org/players/6899588",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Ian Farrow","Fr.","P",44,39,2,NA,NA,NA,NA,NA,"7084315","https://stats.ncaa.org/players/7084315",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Mac Moise","Fr.","C",9,4,20,NA,NA,NA,NA,NA,"7084320","https://stats.ncaa.org/players/7084320",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Jahlani Rogers","Fr.","OF",0,0,23,NA,NA,NA,NA,NA,"7084323","https://stats.ncaa.org/players/7084323",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Najer Victor","Fr.","P",18,1,1,NA,NA,NA,NA,NA,"7084314","https://stats.ncaa.org/players/7084314",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Mason Miller","Fr.","P",12,4,16,NA,NA,NA,NA,NA,"7084318","https://stats.ncaa.org/players/7084318",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Zac Calhoon","Fr.","OF",12,2,38,NA,NA,NA,NA,NA,"7084324","https://stats.ncaa.org/players/7084324",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Jake Lister","Sr.","P",5,1,17,NA,NA,NA,NA,NA,"7084313","https://stats.ncaa.org/players/7084313",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Hunter McGarry","Sr.","P",20,0,31,NA,NA,NA,NA,NA,"7084310","https://stats.ncaa.org/players/7084310",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Marc Coffers","Sr.","OF",47,46,8,NA,NA,NA,NA,NA,"7084286","https://stats.ncaa.org/players/7084286",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Mason Studstill","Sr.","P",13,13,12,NA,NA,NA,NA,NA,"7084328","https://stats.ncaa.org/players/7084328",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Alejandro Rodriguez","So.","INF",23,12,7,NA,NA,NA,NA,NA,"7084339","https://stats.ncaa.org/players/7084339",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Alejandro Figueredo","So.","INF",43,43,34,NA,NA,NA,NA,NA,"7084341","https://stats.ncaa.org/players/7084341",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"David Mata","So.","P",1,0,35,NA,NA,NA,NA,NA,"7084342","https://stats.ncaa.org/players/7084342",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Richie Garcia","Sr.","2B",48,48,15,NA,NA,NA,NA,NA,"7084287","https://stats.ncaa.org/players/7084287",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Cam Schuelke","Fr.","P",0,0,39,NA,NA,NA,NA,NA,"7084326","https://stats.ncaa.org/players/7084326",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Cameron Krzeminski","Sr.","OF",42,40,10,NA,NA,NA,NA,NA,"7084312","https://stats.ncaa.org/players/7084312",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Stephen Wilmer","So.","P",39,35,9,NA,NA,NA,NA,NA,"7084327","https://stats.ncaa.org/players/7084327",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Tyler Tipton","So.","P",15,6,25,NA,NA,NA,NA,NA,"7084348","https://stats.ncaa.org/players/7084348",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Dominic Coombe","Fr.","P",1,1,21,NA,NA,NA,NA,NA,"7084350","https://stats.ncaa.org/players/7084350",508950,2021,"FGCU",920,"ASUN",1,15580,28755
"Tyler Myrick","Jr.","P",14,14,12,NA,NA,NA,NA,NA,"6901882","https://stats.ncaa.org/players/6901882",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Zac Lampton","Fr.","P",9,0,44,NA,NA,NA,NA,NA,"6901884","https://stats.ncaa.org/players/6901884",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Micheal Laguardia","So.","OF",0,0,46,NA,NA,NA,NA,NA,"6901885","https://stats.ncaa.org/players/6901885",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Humberto Torres","Fr.","C",26,11,22,NA,NA,NA,NA,NA,"6901886","https://stats.ncaa.org/players/6901886",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Dalton Plattner","Fr.","P",6,0,43,NA,NA,NA,NA,NA,"6901887","https://stats.ncaa.org/players/6901887",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Francis Villaman","Jr.","INF",21,13,7,NA,NA,NA,NA,NA,"6901888","https://stats.ncaa.org/players/6901888",509026,2021,"FIU",24312,"C-USA",1,15580,231
"JJ Teixeira","Fr.","P",6,0,34,NA,NA,NA,NA,NA,"6901889","https://stats.ncaa.org/players/6901889",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Alec Sanchez","So.","INF",32,31,4,NA,NA,NA,NA,NA,"6901890","https://stats.ncaa.org/players/6901890",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Mario Fernandez","Fr.","P",8,0,8,NA,NA,NA,NA,NA,"6901891","https://stats.ncaa.org/players/6901891",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Justin Farmer","Jr.","OF",50,49,38,NA,NA,NA,NA,NA,"6901892","https://stats.ncaa.org/players/6901892",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Kaeber Rog","Jr.","INF",0,0,30,NA,NA,NA,NA,NA,"6901893","https://stats.ncaa.org/players/6901893",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Seth Cannady","Jr.","OF",40,34,19,NA,NA,NA,NA,NA,"6901894","https://stats.ncaa.org/players/6901894",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Daniel Brown","Jr.","P",0,0,13,NA,NA,NA,NA,NA,"6901895","https://stats.ncaa.org/players/6901895",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Will Saxton","Jr.","P",18,2,32,NA,NA,NA,NA,NA,"6901896","https://stats.ncaa.org/players/6901896",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Jan Figueroa","Jr.","P",14,1,36,NA,NA,NA,NA,NA,"6901897","https://stats.ncaa.org/players/6901897",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Everett Hurst","Jr.","P",19,0,6,NA,NA,NA,NA,NA,"6901898","https://stats.ncaa.org/players/6901898",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Steven Casey","Jr.","P",12,7,31,NA,NA,NA,NA,NA,"6901900","https://stats.ncaa.org/players/6901900",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Christian Santana","Jr.","P",1,1,16,NA,NA,NA,NA,NA,"6901901","https://stats.ncaa.org/players/6901901",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Cody Cortelli","Jr.","P",14,0,40,NA,NA,NA,NA,NA,"6901905","https://stats.ncaa.org/players/6901905",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Greyson Fletcher","Jr.","P",13,0,41,NA,NA,NA,NA,NA,"6901906","https://stats.ncaa.org/players/6901906",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Angel Tiburcio","So.","P",19,1,33,NA,NA,NA,NA,NA,"6901910","https://stats.ncaa.org/players/6901910",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Ben Rozenblum","Fr.","INF",46,43,10,NA,NA,NA,NA,NA,"6901912","https://stats.ncaa.org/players/6901912",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Robert Sotolongo","Fr.","INF",6,0,35,NA,NA,NA,NA,NA,"6901915","https://stats.ncaa.org/players/6901915",509026,2021,"FIU",24312,"C-USA",1,15580,231
"David Judge","Fr.","INF",10,0,42,NA,NA,NA,NA,NA,"6901916","https://stats.ncaa.org/players/6901916",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Bruno Ghisellini","So.","P",0,0,47,NA,NA,NA,NA,NA,"6901917","https://stats.ncaa.org/players/6901917",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Luis Chavez","Sr.","C",38,37,9,NA,NA,NA,NA,NA,"7098020","https://stats.ncaa.org/players/7098020",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Dante Girardi","Fr.","INF",47,47,11,NA,NA,NA,NA,NA,"7098028","https://stats.ncaa.org/players/7098028",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Shawn Perez","Fr.","P",7,0,29,NA,NA,NA,NA,NA,"7098092","https://stats.ncaa.org/players/7098092",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Orlando Hernandez","Fr.","P",9,3,48,NA,NA,NA,NA,NA,"7098122","https://stats.ncaa.org/players/7098122",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Derek Cartaya","Sr.","INF",50,50,5,NA,NA,NA,NA,NA,"7098017","https://stats.ncaa.org/players/7098017",509026,2021,"FIU",24312,"C-USA",1,15580,231
"RJ Ibanez","Fr.","OF",22,3,18,NA,NA,NA,NA,NA,"7098031","https://stats.ncaa.org/players/7098031",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Christian Eiroa","Fr.","C",21,5,30,NA,NA,NA,NA,NA,"7098095","https://stats.ncaa.org/players/7098095",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Steven Ondina","Fr.","INF",51,49,2,NA,NA,NA,NA,NA,"7098013","https://stats.ncaa.org/players/7098013",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Garrett Rukes","Sr.","P",13,9,37,NA,NA,NA,NA,NA,"7098105","https://stats.ncaa.org/players/7098105",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Adrian Figueroa","Fr.","INF",51,51,26,NA,NA,NA,NA,NA,"7098075","https://stats.ncaa.org/players/7098075",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Jermaine Vanheyningen","Jr.","P",10,4,28,NA,NA,NA,NA,NA,"7098088","https://stats.ncaa.org/players/7098088",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Richie Pena","Fr.","P",9,0,49,NA,NA,NA,NA,NA,"7098125","https://stats.ncaa.org/players/7098125",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Rey Hernandez","Fr.","INF",15,3,14,NA,NA,NA,NA,NA,"7098030","https://stats.ncaa.org/players/7098030",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Matt Fernandez","Fr.","P",13,10,27,NA,NA,NA,NA,NA,"7098079","https://stats.ncaa.org/players/7098079",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Miguel Alba","So.","P",9,0,45,NA,NA,NA,NA,NA,"7098117","https://stats.ncaa.org/players/7098117",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Juan Teixeira","Sr.","OF",18,18,25,NA,NA,NA,NA,NA,"7098038","https://stats.ncaa.org/players/7098038",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Ruben Carpio","Fr.","P",3,0,52,NA,NA,NA,NA,NA,"7098131","https://stats.ncaa.org/players/7098131",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Mario Zabala","Fr.","OF",31,14,20,NA,NA,NA,NA,NA,"7098037","https://stats.ncaa.org/players/7098037",509026,2021,"FIU",24312,"C-USA",1,15580,231
"Jorge Ramirez","Jr.","C",0,0,39,NA,NA,NA,NA,NA,"7098110","https://stats.ncaa.org/players/7098110",509026,2021,"FIU",24312,"C-USA",1,15580,231
"AJ Donofrio","Fr.","C",0,0,26,NA,NA,NA,NA,NA,"7146908","https://stats.ncaa.org/players/7146908",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Peter Ostensen","Fr.","P",7,0,33,NA,NA,NA,NA,NA,"7146909","https://stats.ncaa.org/players/7146909",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Andrew Feigenbaum","Fr.","OF",0,0,38,NA,NA,NA,NA,NA,"7146914","https://stats.ncaa.org/players/7146914",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Bryson Cafaro","Sr.","P",12,5,12,NA,NA,NA,NA,NA,"6901761","https://stats.ncaa.org/players/6901761",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Mike Caruso","Sr.","C",35,34,19,NA,NA,NA,NA,NA,"6901762","https://stats.ncaa.org/players/6901762",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Chris Polletta","Sr.","UT",3,0,22,NA,NA,NA,NA,NA,"6901763","https://stats.ncaa.org/players/6901763",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Giacomo Brancato","Sr.","OF",15,11,29,NA,NA,NA,NA,NA,"6901764","https://stats.ncaa.org/players/6901764",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Jason Hebner","Sr.","P",9,0,36,NA,NA,NA,NA,NA,"6901765","https://stats.ncaa.org/players/6901765",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Matt Ferriero","Sr.","INF",0,0,5,NA,NA,NA,NA,NA,"6901766","https://stats.ncaa.org/players/6901766",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Trey McLoughlin","Sr.","P",5,5,32,NA,NA,NA,NA,NA,"6901768","https://stats.ncaa.org/players/6901768",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Nick Weyant","Sr.","C",2,0,27,NA,NA,NA,NA,NA,"6901771","https://stats.ncaa.org/players/6901771",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Nick Grabek","Sr.","P",13,3,4,NA,NA,NA,NA,NA,"6901772","https://stats.ncaa.org/players/6901772",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Griffin Watson","Jr.","INF",29,24,1,NA,NA,NA,NA,NA,"6901773","https://stats.ncaa.org/players/6901773",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Justin Guerrera","Jr.","INF",43,43,6,NA,NA,NA,NA,NA,"6901774","https://stats.ncaa.org/players/6901774",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Jake Noviello","Jr.","P",10,10,41,NA,NA,NA,NA,NA,"6901775","https://stats.ncaa.org/players/6901775",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Michael Sansone","Jr.","P",12,9,18,NA,NA,NA,NA,NA,"6901776","https://stats.ncaa.org/players/6901776",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Walker Sutman","Jr.","P",0,0,17,NA,NA,NA,NA,NA,"6901777","https://stats.ncaa.org/players/6901777",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Mike Handal","Jr.","OF",43,43,7,NA,NA,NA,NA,NA,"6901778","https://stats.ncaa.org/players/6901778",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Mike Becchetti","So.","INF",42,42,3,NA,NA,NA,NA,NA,"6901779","https://stats.ncaa.org/players/6901779",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Jack Erbeck","So.","P",1,1,30,NA,NA,NA,NA,NA,"6901780","https://stats.ncaa.org/players/6901780",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Mike Marella","So.","P",1,0,35,NA,NA,NA,NA,NA,"6901781","https://stats.ncaa.org/players/6901781",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Jono Santos","So.","INF",0,0,25,NA,NA,NA,NA,NA,"6901782","https://stats.ncaa.org/players/6901782",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Matt Venuto","So.","C",24,20,9,NA,NA,NA,NA,NA,"6901783","https://stats.ncaa.org/players/6901783",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Ryan Strollo","So.","OF",33,25,15,NA,NA,NA,NA,NA,"6901784","https://stats.ncaa.org/players/6901784",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Billy Fitzgerald","So.","P",5,2,13,NA,NA,NA,NA,NA,"6901785","https://stats.ncaa.org/players/6901785",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Charlie Pagliarini","So.","INF",43,43,8,NA,NA,NA,NA,NA,"6901786","https://stats.ncaa.org/players/6901786",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Ethan Hibbard","So.","C",1,0,31,NA,NA,NA,NA,NA,"6901787","https://stats.ncaa.org/players/6901787",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Josh Arnold","Sr.","P",7,0,2,NA,NA,NA,NA,NA,"7146887","https://stats.ncaa.org/players/7146887",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Tristan Amone","Sr.","P",7,0,16,NA,NA,NA,NA,NA,"7146891","https://stats.ncaa.org/players/7146891",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Sean Cullen","Sr.","INF",43,43,21,NA,NA,NA,NA,NA,"7146892","https://stats.ncaa.org/players/7146892",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Owen Wosleger","Sr.","OF",25,16,11,NA,NA,NA,NA,NA,"7146889","https://stats.ncaa.org/players/7146889",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Colin McVeigh","Fr.","P",6,0,34,NA,NA,NA,NA,NA,"7146910","https://stats.ncaa.org/players/7146910",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"John Signore","Sr.","P",12,8,42,NA,NA,NA,NA,NA,"7146915","https://stats.ncaa.org/players/7146915",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Eli Oliphant","Sr.","P",12,0,23,NA,NA,NA,NA,NA,"7146907","https://stats.ncaa.org/players/7146907",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Paul Catalano","Fr.","OF",4,0,37,NA,NA,NA,NA,NA,"7146912","https://stats.ncaa.org/players/7146912",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Evan Berta","Fr.","P",0,0,14,NA,NA,NA,NA,NA,"7146890","https://stats.ncaa.org/players/7146890",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Dan Ryan","Sr.","OF",43,43,10,NA,NA,NA,NA,NA,"7146888","https://stats.ncaa.org/players/7146888",509022,2021,"Fairfield",871,"MAAC",1,15580,220
"Jake Ellowitz","Jr.","INF",16,13,10,NA,NA,NA,NA,NA,"6901788","https://stats.ncaa.org/players/6901788",509023,2021,"FDU",846,"NEC",1,15580,222
"Justin Sierra","So.","OF",36,35,12,NA,NA,NA,NA,NA,"6901789","https://stats.ncaa.org/players/6901789",509023,2021,"FDU",846,"NEC",1,15580,222
"Rossario Maertz","Jr.","OF",0,0,3,NA,NA,NA,NA,NA,"6901790","https://stats.ncaa.org/players/6901790",509023,2021,"FDU",846,"NEC",1,15580,222
"Charlie Perkins","Sr.","P",3,0,35,NA,NA,NA,NA,NA,"6901793","https://stats.ncaa.org/players/6901793",509023,2021,"FDU",846,"NEC",1,15580,222
