Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Matt Baughn,C,R/R,9172134,Central Okla.,Mid-America Intercollegiate,Sr,0.16129032258064516,9,7,0,8,3,0,4,5,1,20,31,3,1,0,0,5,0,54.43757714972104,0,2,0.15,0.2,0.419,0.05000000000000002,0.3584516129032258,12.903225806451612,22.58064516129032,0.0,84.71433594380652,4.67115737394558,-1.1741004642718478,0.45009513291899284,0.5561999999999999,0.04001783075045476,0.5425346348182262,0.7622000000000003,-17.599999999999998,0.176322508038917,-0.061133438293224526,0.2760615811723137,0.23516699003990366,2.0,4.0,0.0,19.0,1.0,2,2025
Nate Nadeau,INF,L/L,8884061,Central Wash.,Great Northwest,Jr,0.07692307692307693,5,0,0,3,0,0,6,1,0,13,13,4,2,0,0,1,0,87.68520982946346,0,0,0.308,0.462,0.308,0.15400000000000003,0.3358461538461538,46.15384615384615,0.0,0.0,58.638538072343884,1.6442354367081307,-0.49040596465208686,0.00131849550884372,0.062,0.03476655813124431,0.12792221016219382,0.159,-6.637999999999999,0.026304117782378903,-0.010188906382204087,-0.10607609312890402,0.11758349501995183,1.0,2.0,0.0,9.0,0.0,2,2025
Max Bledy,OF,R/R,8877864,Central Wash.,Great Northwest,Jr,0.17647058823529413,9,0,0,6,1,0,6,6,0,33,34,13,2,0,0,6,1,112.68218688883653,0,0,0.394,0.455,0.412,0.061,0.3985882352941177,17.647058823529413,0.0,100.0,97.38059929971634,6.5842810515651,1.0013727710845304,0.20874746508955344,0.045,0.16273251446873988,0.015590943153207151,0.07139999999999988,-13.121999999999998,0.093247447813624,0.13886656170677547,-0.28286958167707743,0.3527504850598554,3.0,6.0,0.0,24.0,0.0,2,2025
Jake Felton,OF,R/R,8878886,Central Wash.,Great Northwest,Sr,0.3333333333333333,5,2,0,1,0,0,2,1,0,7,9,2,1,0,0,3,0,114.75914850066351,0,0,0.286,0.429,0.444,0.14300000000000002,0.4187777777777778,22.22222222222222,22.22222222222222,0.0,109.84726398477808,1.93744383799774,0.4596151755175891,0.05515520516713279,0.025,0.11019847548862817,-0.06602563364055299,-0.0553999999999999,-3.665,-0.0007511520737326048,-0.015283359573306132,-0.0471449302795129,0.11758349501995183,1.0,2.0,0.0,4.0,0.0,2,2025
Travis Helm,C,R/R,8882139,Central Wash.,Great Northwest,Sr,0.2,6,6,0,5,1,0,3,4,0,18,25,8,2,0,0,5,0,184.628060868802,0,0,0.444,0.556,0.6,0.11200000000000004,0.5464,12.0,24.0,0.0,188.65159806488566,8.797800810997765,4.692721192997347,0.7273126000473074,0.37079999999999996,0.5154538724706141,0.009081231262217937,0.3519999999999996,-10.286,0.420590130240129,-0.06622789148432656,0.32320651145182666,0.4703339800798073,4.0,8.0,0.0,15.0,1.0,2,2025
Marcus Mazardo,INF,L/R,8895854,Central Wash.,Great Northwest,Sr,0.13333333333333333,12,6,0,12,0,0,6,5,0,54,60,13,2,0,0,8,0,46.66947617167341,1,1,0.241,0.278,0.317,0.03700000000000003,0.29156666666666664,10.0,10.0,0.0,31.296783322828542,4.74427226759378,-5.107918815607225,0.06213955769652846,0.1488,-0.3173036628846896,0.17961122434802593,0.0767999999999999,-37.788,-0.09479364193044362,-0.08660570424873475,-0.5303804656445201,0.6791257275897833,5.0,9.0,0.0,45.0,0.0,2,2025
Noah Juarez,INF,L/R,8894847,Central Wash.,Great Northwest,Sr,0.09090909090909091,4,0,0,2,0,0,1,3,0,11,11,3,0,0,0,1,0,34.21934154633883,0,0,0.273,0.273,0.273,0.0,0.25363636363636366,9.090909090909092,0.0,0.0,7.875530975764791,0.4230666180809872,-1.383168413839197,-0.233058562262989,0.0496,-0.05335088249034278,-0.12003318141287184,-0.2157999999999998,-1.825,-0.11853968290873601,-0.015283359573306132,-0.03535869770963468,-0.18241650498004816,0.0,2.0,0.0,3.0,0.0,2,2025
Kellen Berg,INF,R/R,8890728,Central Wash.,Great Northwest,So,0.0,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-148.74017737681478,-0.23309867419820496,-0.3973018589182217,0.0,0.0744,0.0,0.0,0.0,-0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Andrew Sharp,INF,L/R,8902182,Central Wash.,Great Northwest,Jr,0.16,11,7,1,11,3,0,7,6,2,38,50,12,3,0,0,8,0,105.72926726267102,0,1,0.316,0.395,0.44,0.07900000000000001,0.40256000000000003,14.000000000000002,14.000000000000002,0.0,99.83308968360056,9.89538748923322,1.685228253232383,-1.5357386370165966,0.1364,0.08571066725899923,0.01813330836887178,0.2961999999999999,-24.298999999999996,0.29783985499912546,-0.7171269422904224,-0.3889456748059814,-0.42966601992019265,1.0,8.0,0.0,33.0,0.0,2,2025
Logan Blank,OF,L/L,9107045,Central Wash.,Great Northwest,Jr,0.17647058823529413,11,3,1,11,0,0,7,7,1,47,51,12,2,0,0,9,0,45.48567927788214,0,0,0.255,0.298,0.294,0.04299999999999998,0.2781372549019608,13.725490196078432,5.88235294117647,0.0,23.004372857177433,3.2993337829150997,-5.0750286378057545,0.709138261411235,0.055,-0.27080803860615477,0.16643218268228493,0.1298000000000002,-25.879999999999995,-0.016760521444499694,-0.6865602231438102,0.4814057669253581,0.9142927176296871,7.0,13.0,0.0,44.0,2.0,2,2025
Andre Garza,INF,R/R,9107071,Central Wash.,Great Northwest,Jr,0.2777777777777778,8,0,0,4,0,0,5,6,0,18,18,6,2,0,2,5,0,168.49034386971405,0,0,0.333,0.778,0.333,0.445,0.4383333333333333,27.77777777777778,0.0,0.0,121.92245360527163,4.251761337665713,1.2961040127054126,-0.14882091983057152,0.0992,0.1639374682008562,0.30154529554379383,0.47080000000000016,-4.039999999999997,0.24125054112554176,-0.010188906382204087,-0.16500725597829516,0.026375242529927734,1.0,3.0,0.0,14.0,0.0,2,2025
Trenton Love,INF,R/R,9107098,Central Wash.,Great Northwest,Sr,0.16666666666666666,3,1,0,2,0,0,3,1,0,5,6,1,0,0,0,1,0,32.4041457729314,0,1,0.2,0.2,0.333,0.0,0.2871666666666667,50.0,16.666666666666664,0.0,28.579865658217514,0.44616170213411055,-0.5390574061859899,0.07203589092811306,0.0372,0.03537472429383883,0.09547619047619055,0.03300000000000009,-3.3200000000000003,-0.0404761904761904,-0.010188906382204087,-0.03535869770963468,0.11758349501995183,1.0,2.0,0.0,3.0,0.0,2,2025
Joe Rajo,C,R/R,9107104,Central Wash.,Great Northwest,Jr,0.0,2,0,0,1,0,0,3,0,0,4,4,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,-148.74017737681478,-0.9323946967928198,-1.5892074356728867,0.0,0.1236,0.0,-0.03122427690848728,-0.1379999999999997,-2.5809999999999995,-0.1179649122807016,0.0,-0.03535869770963468,0.0,0.0,0.0,0.0,3.0,0.0,2,2025
Ben Leid,OF,R/R,9107083,Central Wash.,Great Northwest,Sr,0.13043478260869565,11,4,0,10,0,0,10,3,0,42,46,9,1,0,0,6,1,28.54085472503296,0,0,0.214,0.238,0.283,0.023999999999999994,0.2579347826086957,21.73913043478261,8.695652173913043,100.0,10.529724256634834,1.9808871110795736,-5.572459386041197,0.5673997972601144,0.055,-0.3197788440349623,-0.05094950772055325,-0.08319999999999991,-27.827999999999996,-0.03569873882567408,0.13886656170677547,-0.3418007445264685,0.7703339800798074,5.0,8.0,0.0,29.0,0.0,2,2025
Brandham Ponce,UT,R/R,9107102,Central Wash.,Great Northwest,Sr,0.16071428571428573,11,5,0,11,2,3,10,13,0,46,56,14,3,0,7,9,0,195.93238933317946,0,0,0.304,0.826,0.396,0.522,0.5082,17.857142857142858,8.928571428571429,0.0,165.06381288576236,17.41670979093906,8.221331446618125,-1.576792289863671,0.1364,0.5885875132700091,0.30354735707909397,0.8700000000000001,-19.818999999999996,0.7183123492830593,-0.04075562552881635,-0.45966307022525077,-1.076373594109604,0.0,5.0,1.0,39.0,0.0,2,2025
Baba Varner Jr.,OF,L/R,9107084,Central Wash.,Great Northwest,Sr,0.13793103448275862,12,5,0,12,1,0,9,6,0,52,58,16,3,0,2,8,0,110.34902258658175,0,0,0.308,0.481,0.379,0.173,0.3843793103448276,15.517241379310345,8.620689655172415,0.0,88.60685402929384,10.349655911493404,0.8258711977324318,0.12406520560582175,0.06,0.14091078405199198,0.12647413564498305,0.5558000000000005,-34.733,0.491469331691701,-0.08660570424873475,0.04033692977474923,0.17033398007980727,3.0,8.0,0.0,39.0,1.0,2,2025
Brady Hinkle,C,R/R,9107082,Central Wash.,Great Northwest,Sr,0.1,8,1,0,7,1,0,5,6,0,28,30,7,2,0,0,3,1,52.43809015440388,0,0,0.25,0.321,0.3,0.07100000000000001,0.2921666666666667,16.666666666666664,3.3333333333333335,100.0,31.66727209527553,2.391408082405028,-2.534687459195474,0.0,0.4944,0.0,0.06302359478576719,0.026400000000000493,-12.104999999999999,-0.032388782499077194,0.1643388276622857,-0.20036595368792984,0.0,0.0,0.0,0.0,17.0,0.0,2,2025
Nolan Mowry,C,R/R,9107101,Central Wash.,Great Northwest,Fr,0.0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,391.6459397301788,0,0,1.0,1.0,1.0,0.0,0.93,0.0,0.0,0.0,425.517419915977,0.7626186705555423,0.5984154858355256,0.0,0.0618,0.0,0.0,0.0,1.0,0.0,-0.005094453191102044,-0.011786232569878225,0.0,0.0,0.0,0.0,1.0,0.0,2,2025
Justin Birch,INF,R/R,9107043,Central Wash.,Great Northwest,Jr,0.11538461538461539,8,0,0,7,1,0,7,5,1,24,26,5,2,0,0,3,0,27.932250285117235,0,1,0.208,0.292,0.231,0.08399999999999999,0.23507692307692307,26.923076923076923,0.0,0.0,-3.5845762745177145,0.4833316871207602,-3.7859511155996746,0.3379085657182227,0.0992,-0.1932886223498059,0.0786286514263721,-0.038399999999999886,-10.940999999999995,-0.1179173237771637,-0.020377812764408174,0.24070288346267904,0.11758349501995183,1.0,2.0,0.0,22.0,1.0,2,2025
Casey Kudell,INF,L/R,8884915,Chaminade,PacWest,Sr,0.16071428571428573,13,7,0,13,5,0,7,7,0,44,56,10,2,0,0,9,0,64.96366439767326,1,0,0.227,0.273,0.393,0.04600000000000001,0.34958928571428577,12.5,12.5,0.0,79.01441927015213,7.9068596838726855,-1.827295146614293,0.1677130088819067,0.1612,-0.05862532686241252,0.114254575206296,0.25920000000000043,-27.923999999999996,0.1465663457715327,-0.10188906382204087,0.09926809262414032,0.17033398007980727,3.0,8.0,0.0,34.0,1.0,2,2025
Andrew Karns,INF,R/R,8881015,Chaminade,PacWest,So,0.041666666666666664,10,1,0,7,1,0,7,1,0,22,24,5,0,0,0,1,0,28.256803196556746,0,0,0.227,0.227,0.292,0.0,0.2607916666666667,29.166666666666668,4.166666666666666,0.0,24.183551141543134,1.1069166158169563,-3.06486402582032,-0.5269897300952976,0.124,-0.20455013460798382,-0.014697335468118494,-0.1901999999999996,-14.689999999999998,-0.1527158674658665,-0.035661172337714306,0.3114202788819484,-0.8027488366395317,0.0,2.0,1.0,16.0,1.0,2,2025
Jaren Banis,C,R/R,8886187,Chaminade,PacWest,So,0.2857142857142857,5,2,0,3,0,0,1,0,0,5,7,1,0,0,0,2,1,56.99960405399891,0,0,0.2,0.2,0.429,0.0,0.35942857142857143,14.285714285714285,28.57142857142857,100.0,85.08999408021985,1.0620994305054987,-0.15466992330537377,0.3345772250872787,0.309,0.1058275790261766,0.09497775150406473,0.1611999999999999,-6.010999999999999,0.0730685805422672,0.1847166404266939,-0.05893116284939112,0.20879174750997592,1.0,1.0,0.0,5.0,0.0,2,2025
Joe DuCoeur,C,R/R,8887351,Chaminade,PacWest,So,0.0,6,0,0,4,0,0,7,0,0,12,12,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,0.0,-136.8504229380081,-2.7971840903784595,-4.883074411197098,0.0,0.37079999999999996,0.0,-0.04902380952380958,-0.2547999999999999,-9.294999999999998,-0.2449761904761903,0.0,0.39392390687109596,0.0,0.0,0.0,0.0,9.0,1.0,2,2025
Jackson Dorn,OF,L/R,8892598,Chaminade,PacWest,Sr,0.13043478260869565,13,3,0,11,3,0,11,6,3,37,46,8,0,0,1,6,2,47.81226293285761,0,0,0.216,0.297,0.304,0.08099999999999999,0.2847608695652174,23.91304347826087,6.521739130434782,100.0,38.98408540557018,3.3020862545485232,-4.693826641922923,-0.4876423636006719,0.065,-0.33702911501969557,0.05601316998523731,0.3555999999999999,-21.665999999999997,0.29022320478512387,0.33377210851567346,-0.365373209666225,-0.4560412624501204,0.0,5.0,0.0,31.0,0.0,2,2025
Brayden Braga,P,L/R,8894750,Chaminade,PacWest,So,0.0,3,0,0,1,0,0,2,0,0,4,4,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-136.8504229380081,-0.9323946967928198,-1.6276914703990326,0.0,0.0372,0.0,-0.0032703296703297247,-0.028799999999999798,-3.44,-0.0726857142857137,0.0,-0.02357246513975645,0.0,0.0,0.0,0.0,2.0,0.0,2,2025
Aydan Lobetos,OF,R/R,8898875,Chaminade,PacWest,So,0.21052631578947367,13,11,1,13,4,0,7,2,0,42,57,12,3,0,0,12,9,105.49331526372487,0,0,0.286,0.357,0.474,0.07100000000000001,0.4230877192982456,12.280701754385964,19.298245614035086,90.0,124.39832666231194,12.533504050359703,2.6255250264711703,1.459279954098648,0.065,0.3790831399349006,-0.1412463669249831,0.32019999999999904,-34.814,0.500689967792661,1.0574007917540675,-0.45966307022525077,0.8615422325698314,5.0,7.0,0.0,39.0,0.0,2,2025
Ace Perry,OF,L/R,8902033,Chaminade,PacWest,So,0.125,7,0,0,3,2,0,4,0,0,6,8,0,0,0,0,1,1,-35.94932739305333,0,0,0.0,0.0,0.25,0.0,0.204,50.0,0.0,100.0,-10.884240306040896,-0.11746605311454794,-1.5080596003269735,0.0,0.035,0.0,0.10089587284455072,0.08399999999999999,-4.779999999999999,-0.023831652661064486,0.1898110936177959,-0.05893116284939112,0.0,0.0,0.0,0.0,5.0,0.0,2,2025
Jake Harper,OF,L/L,8902393,Chaminade,PacWest,Sr,0.11764705882352941,7,4,0,5,0,0,5,0,0,13,17,1,0,0,0,2,0,-6.5472788179465224,0,1,0.077,0.077,0.294,0.0,0.24129411764705885,29.411764705882355,23.52941176470588,0.0,12.144179471544835,0.4291854936626356,-2.5258257941637687,0.0,0.035,0.0,0.011238727811951253,-0.030399999999999698,-13.876,-0.0552184232434229,-0.025472265955510217,-0.15322102340841692,0.0,0.0,0.0,0.0,13.0,0.0,2,2025
Benny Nazario,INF,R/R,9100412,Chaminade,PacWest,Jr,0.030303030303030304,12,3,0,7,0,0,13,5,0,30,33,3,0,1,0,1,2,-14.052087708643334,0,1,0.1,0.167,0.182,0.067,0.17884848484848484,39.39393939393939,9.090909090909092,100.0,-26.414830262150936,-1.3731984326949405,-7.109396814946195,0.4650912021677537,0.1488,-0.4411978515595148,0.24504299871114643,0.006000000000000907,-17.593999999999998,-0.2394298507971127,0.3745277340444898,0.18177172061328795,-0.09120825249002408,0.0,1.0,0.0,27.0,1.0,2,2025
Cade Fujii,INF,R/R,9100413,Chaminade,PacWest,Jr,0.043478260869565216,13,3,1,13,3,0,12,5,1,39,46,4,0,0,0,2,1,-20.1533614990239,1,2,0.103,0.103,0.217,0.0,0.18580434782608696,26.08695652173913,6.521739130434782,50.0,-22.119715035682468,-1.571575415687023,-9.56748831215847,0.0,0.1612,0.0,-0.1009491709173996,-0.26619999999999944,-19.261999999999997,-0.15618519440767722,-0.47127686357050397,0.14641302290365327,0.0,0.0,0.0,0.0,30.0,1.0,2,2025
Harrison Clark,INF,R/R,9100423,Chaminade,PacWest,Jr,0.1,11,5,0,10,0,0,8,2,0,35,40,7,2,0,0,4,0,37.36972219905077,0,0,0.2,0.257,0.3,0.056999999999999995,0.278025,20.0,12.5,0.0,34.82481199460312,2.5829052804658055,-4.370062455596322,0.5719831488619758,0.1364,-0.22296497461069087,0.07075398037883487,-0.2083999999999992,-24.252,-0.2811208248597532,-0.050944531911020434,0.20534418575304436,0.41758349501995184,2.0,2.0,0.0,25.0,1.0,2,2025
Alex Greb,OF,R/R,9100410,Chaminade,PacWest,Jr,0.13513513513513514,12,4,0,9,1,0,9,2,0,32,37,9,1,0,0,5,2,70.5383540133521,0,0,0.281,0.313,0.378,0.03199999999999997,0.34272972972972976,24.324324324324326,10.81081081081081,100.0,74.77877180973653,4.952436849098965,-1.4790583067585041,-0.22272223063147623,0.06,-0.0657213669158856,0.12152252314168359,0.020600000000000507,-25.112,-0.0960850561232133,0.33377210851567346,-0.28286958167707743,-0.27362475747007226,0.0,3.0,0.0,24.0,0.0,2,2025
Trysten Mooney,C,L/R,9100409,Chaminade,PacWest,Jr,0.1111111111111111,11,5,0,6,0,0,6,3,0,22,27,4,1,0,0,3,0,38.76111350409599,0,1,0.182,0.227,0.333,0.04500000000000001,0.29659259259259263,22.22222222222222,18.51851851851852,0.0,46.289952972811356,2.2802115996463246,-2.4130416221956117,-0.4030472271260396,0.6798,-0.10194514716526563,0.20651434257910933,0.20920000000000008,-17.214,0.03404417898146569,-0.04075562552881635,-0.27108334910719917,-0.09120825249002408,0.0,1.0,0.0,23.0,0.0,2,2025
Safea Villaruz-Mauai,INF,L/L,9100430,Chaminade,PacWest,Sr,0.14583333333333334,12,2,0,12,3,0,12,17,0,43,48,16,1,0,5,7,0,187.38655588835033,0,0,0.372,0.744,0.438,0.372,0.48743749999999997,25.0,4.166666666666666,0.0,164.13311209468563,13.861584837629628,5.518023554355073,-0.4507734627124626,0.1488,0.4636573640283877,0.309304598824518,1.1441999999999997,-6.009999999999996,0.7389744430916494,-0.07641679786653065,-0.4007319073758597,0.026375242529927734,1.0,3.0,0.0,34.0,0.0,2,2025
Carter Rust,OF,R/R,8883840,Charleston (WV),MEC,Sr,0.13333333333333333,11,2,0,9,0,0,9,5,0,28,30,6,0,1,1,4,6,60.93531532005918,1,0,0.214,0.393,0.267,0.17900000000000002,0.2910333333333333,30.0,6.666666666666667,100.0,51.772357815317015,2.355005512811879,-1.8367723803546452,1.6542866095356774,0.055,0.05033543847346519,-0.3812080307655204,-0.3052000000000001,-15.441999999999998,-0.015517168778379312,1.1694332808533878,0.2760615811723137,0.20879174750997592,1.0,1.0,0.0,19.0,1.0,2,2025
Damian Witty,OF,0,8887421,Charleston (WV),MEC,So,0.14285714285714285,11,2,1,6,0,0,5,0,0,19,21,5,0,0,0,3,0,47.23707047898209,0,0,0.263,0.263,0.333,0.0,0.29695238095238097,23.809523809523807,9.523809523809524,0.0,55.427258959377156,1.7815873707456182,-1.152657154470949,-0.6475677101751518,0.055,-0.07233754784394952,0.06154600893834489,0.009400000000000103,-17.360999999999997,-0.0486075313575314,-0.6559935039971978,-0.20036595368792984,0.20879174750997592,1.0,1.0,0.0,17.0,0.0,2,2025
Tyler Parks,C,0,8885590,Charleston (WV),MEC,So,0.2,7,0,0,3,0,0,0,0,0,10,10,3,2,0,0,2,0,94.58243177953207,0,1,0.3,0.5,0.3,0.2,0.3436,0.0,0.0,0.0,84.23129082358703,1.3478141145489995,-0.04944518317317542,0.0,0.43260000000000004,0.0,-0.0474321302654949,-0.0644,-8.530999999999999,-0.029289891395154914,-0.005094453191102044,-0.0942898605590258,0.0,0.0,0.0,0.0,8.0,0.0,2,2025
Lane Weismiller,UT,0,8885609,Charleston (WV),MEC,Sr,0.09090909090909091,9,0,0,8,0,0,6,3,1,21,22,5,0,0,1,2,1,47.861888711319,0,1,0.238,0.381,0.227,0.14300000000000002,0.2491818181818182,27.27272727272727,0.0,100.0,25.929830359433208,0.7412081826287835,-2.332762272360001,0.3644755159178815,0.11159999999999999,-0.08128561562092906,-0.11563746654348102,-0.14479999999999948,-13.280999999999997,-0.02288294161978381,0.17962218723559184,0.2760615811723137,-0.09120825249002408,0.0,1.0,0.0,19.0,1.0,2,2025
Dakota Miller,OF,R/R,9106326,Charleston (WV),MEC,Sr,0.05,11,3,0,11,2,0,9,7,1,34,40,9,3,0,2,2,1,114.22042053069079,1,0,0.265,0.529,0.35,0.264,0.37534999999999996,22.5,7.5,100.0,103.83632169890542,6.750999498881219,1.1619623079925205,0.0,0.055,0.0,0.03913886744683079,-0.13479999999999953,-19.626999999999995,-0.1890457639985544,0.15414992128008162,0.20534418575304436,0.0,0.0,0.0,0.0,25.0,1.0,2,2025
Wilfredo Mendez,OF,0,9106089,Charleston (WV),MEC,Sr,0.14285714285714285,10,2,1,6,0,0,4,1,0,19,21,6,1,1,0,3,1,109.21332522232063,0,1,0.316,0.474,0.381,0.15799999999999997,0.3915238095238095,19.047619047619047,9.523809523809524,50.0,113.8233464260174,3.907925700510071,0.973681175293504,-1.1304413759938008,0.05,0.054697318792219736,-0.01423951387979973,0.0026000000000000988,-15.446000000000002,0.017435731373889686,-0.45089905080609577,-0.17679348854817337,-0.5027488366395317,1.0,2.0,1.0,15.0,0.0,2,2025
Ryan Comella,C,0,9106387,Charleston (WV),MEC,Fr,0.0,2,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,-14.684504087547035,0,0,0.0,0.0,0.333,0.0,0.26433333333333336,0.0,33.33333333333333,0.0,35.285607441427224,0.14974037997497824,-0.26943740934167415,0.0,0.1236,0.0,0.0,0.0,-2.1470000000000002,0.0,-0.005094453191102044,-0.02357246513975645,0.0,0.0,0.0,0.0,2.0,0.0,2,2025
Collin Kemp,INF,0,9106348,Charleston (WV),MEC,Fr,0.08823529411764706,11,6,2,11,0,0,5,2,0,28,34,10,1,1,0,3,0,129.91713486779747,0,1,0.357,0.464,0.471,0.10700000000000004,0.4445294117647059,14.705882352941178,17.647058823529413,0.0,146.55331393775356,8.256657925226769,3.5059763129713746,-1.4744703172613498,0.1364,0.22707931833595313,0.4111745903952883,0.4994000000000004,-23.266999999999996,0.0899838603089374,-1.3119870079943956,-0.30644204681683385,0.1439587375498796,2.0,5.0,0.0,26.0,0.0,2,2025
Evan Ulrich,C,R/R,9106364,Charleston (WV),MEC,Sr,0.23529411764705882,11,3,0,11,2,1,4,2,1,27,34,10,1,0,1,8,1,138.76727053258446,0,0,0.37,0.519,0.455,0.14900000000000002,0.45206250000000003,11.76470588235294,8.823529411764707,100.0,151.20485495946812,8.530881693963385,3.7802000817079913,1.2411116777392859,0.6798,0.5010188990124107,-0.2149950643855305,-0.001999999999999863,-19.104,0.2130075979575987,0.13886656170677547,0.24070288346267904,0.8615422325698314,5.0,7.0,0.0,22.0,1.0,2,2025
John Stansbury II,INF,0,9106086,Charleston (WV),MEC,Jr,0.16666666666666666,10,1,1,4,3,0,5,1,0,14,18,2,0,0,0,3,0,18.98388056269504,1,0,0.143,0.143,0.333,0.0,0.2833888888888889,27.77777777777778,5.555555555555555,0.0,47.05205641821501,1.2656799672160364,-1.2493867686838784,-0.8807393167444872,0.124,-0.0916476456275312,0.01227157622203939,-0.020599999999999813,-14.218,-0.034076590149615796,-0.6508990508060958,-0.16500725597829516,-0.06483300996009633,1.0,4.0,0.0,14.0,0.0,2,2025
Samuel Lemond,INF,0,9106090,Charleston (WV),MEC,Jr,0.09090909090909091,10,0,0,10,0,0,6,4,0,22,22,5,1,0,0,2,3,22.434017786660654,1,1,0.227,0.273,0.227,0.04600000000000001,0.22604545454545455,27.27272727272727,0.0,100.0,11.643558755228367,0.19624030254313035,-2.8777301524456544,0.7998342136275162,0.124,-0.08882252245248039,0.03497113574797303,0.2266000000000002,-9.328,0.14933975444633352,0.5796221872355919,0.3114202788819484,-0.09120825249002408,0.0,1.0,0.0,16.0,1.0,2,2025
Trent Dosenbach,OF,0,9106346,Charleston (WV),MEC,Fr,0.07692307692307693,10,0,1,8,0,0,2,6,1,25,26,7,0,0,0,2,2,34.84263352974444,0,2,0.28,0.28,0.269,0.0,0.2503846153846154,7.6923076923076925,0.0,66.66666666666666,26.672535124711523,0.9094558841229022,-2.7234182899547523,-1.085675244524318,0.05,-0.23000910164609453,0.2424889947960991,0.2118000000000001,-11.630999999999997,-0.035011443775690806,-0.25599350399719784,-0.2357246513975645,-0.5939570891295558,1.0,3.0,1.0,20.0,0.0,2,2025
Casey Finck,UT,L/L,9106368,Charleston (WV),MEC,Sr,0.25,6,3,0,6,0,0,3,7,0,21,24,9,2,0,2,6,5,218.81037714883095,0,1,0.429,0.81,0.5,0.38100000000000006,0.5441250000000001,12.5,12.5,100.0,208.05172598179894,8.387430534446509,5.0340082199132885,1.0498949656035468,0.0744,0.5395273369817143,0.11274828943315089,0.25779999999999964,-6.2979999999999965,0.09664385030484009,0.9592443744711836,-0.2357246513975645,0.3263752425299277,2.0,3.0,0.0,20.0,0.0,2,2025
